0.39393406646475154,-1.1295617712711924e-17,9.861654155012314e-18
0.3942090273658105,-8.835475610105588e-17,7.991373148361845e-18
0.39448398842700105,-4.796304407015778e-17,7.96210409109661e-18
0.3950339110039736,3.735123004930255e-16,8.055159690192346e-18
0.3953088725068539,1.5816620580967787e-16,8.077969230190414e-18
0.3955838341440626,-8.276530317497704e-17,7.404737128239983e-18
0.39585879590914863,-1.8020168536292507e-16,7.1426052830315e-18
0.396133757795661,9.777410733486827e-17,8.164730682328617e-18
0.3969586441192469,3.1669384962072937e-15,1.0171518637389186e-17
0.3977835313034342,1.9699324925884263e-16,8.338831263498958e-18
0.398883381920013,-1.2114770647889351e-17,8.405113226812602e-18
0.3994333075568943,6.157718170652501e-17,8.482661300924672e-18
0.40053315922979355,2.4720038532025784e-16,7.292233388927856e-18
0.4008081221935398,2.559429554744164e-17,7.3492538566639e-18
0.4010830851625921,-3.476492572393364e-17,6.9091735842188026e-18
0.40135804813049936,-1.8914043245310102e-17,6.660115500738944e-18
0.40163301109081034,-2.129159550148036e-17,6.915882250667041e-18
0.4024578998616532,2.744482618020663e-16,7.32022540882612e-18
0.4027328627270668,1.9571962716456103e-16,7.532145645368861e-18
0.403007825552628,1.3507453300569045e-16,7.75679473569064e-18
0.40328278833188574,-4.700745686489132e-17,8.248881713634654e-18
0.4035577510583887,-2.6021483036499368e-17,7.5902055713119e-18
0.40438263885685805,-4.7889101696087174e-17,6.179775184194435e-18
0.404932563673793,3.303023273093361e-17,7.359889407212865e-18
0.40520752594829385,1.0643057001188147e-16,6.766276379279141e-18
